4,4,4,4,2,2,2,9,5,1,2,3,0,3,4,4,4,4,0,3,7,7,6,1,9,5,6,1,4,6,3,4,4,5,6,6,6,3,6,7,3,4,4,5,4,3,5,5,2,5,4,7,2,3,4,6,9,5,2,3
4,4,4,4,2,2,2,9,5,1,2,3,0,3,4,5,4,4,0,3,7,7,6,1,9,5,6,1,4,6,3,4,4,5,6,6,6,3,6,7,3,4,4,5,4,3,5,5,2,5,4,7,2,3,4,6,9,5,2,3
4,4,4,4,2,3,2,9,5,1,2,3,0,3,4,6,4,4,0,3,7,7,6,1,10,5,6,1,4,6,3,4,4,5,6,6,6,3,6,7,3,4,4,5,4,3,5,5,2,5,4,7,3,3,4,6,10,5,2,3
4,4,4,4,2,3,2,9,5,1,2,3,0,3,4,6,4,4,0,3,7,7,6,1,11,5,6,1,4,6,3,4,4,5,6,6,6,3,6,7,3,4,4,5,4,3,5,5,2,5,4,8,3,3,4,6,11,5,2,3
4,4,4,4,2,3,2,9,5,1,2,3,0,3,4,6,4,4,0,3,7,7,6,1,12,5,6,1,4,6,3,4,4,5,6,6,6,4,6,7,3,4,4,5,4,3,5,5,2,5,4,8,4,3,5,7,11,5,2,3
4,4,4,4,2,3,2,9,5,1,2,3,0,3,4,6,4,4,1,3,7,7,6,1,12,5,6,1,4,6,3,4,4,5,6,6,6,4,6,7,3,4,4,5,4,3,5,5,3,5,4,8,4,4,6,7,11,5,2,3
4,4,4,4,2,4,2,9,5,1,2,3,0,3,4,6,4,4,1,3,7,7,6,1,12,5,6,1,4,6,3,4,4,6,6,6,6,4,6,7,3,4,4,5,4,3,5,5,3,5,4,8,4,5,6,8,11,5,2,3
4,4,4,4,2,4,2,9,5,1,2,3,0,3,4,6,4,4,1,3,7,7,6,1,12,5,6,1,4,6,3,4,4,7,6,6,6,4,6,7,3,4,4,5,4,3,5,5,3,5,4,8,4,5,7,8,11,5,2,3
4,4,4,4,2,5,2,9,5,1,2,3,0,3,4,6,4,4,1,3,7,7,7,1,12,5,6,1,4,7,3,4,4,7,6,6,6,5,6,7,3,4,4,5,4,3,5,6,3,5,4,8,4,6,7,8,11,5,2,3
4,4,4,4,2,6,2,9,5,1,2,3,0,3,4,6,4,4,2,3,7,8,7,1,12,5,6,1,5,8,3,4,4,7,7,6,6,5,6,7,3,4,5,5,4,3,5,6,3,5,4,8,4,6,7,8,11,5,2,3
4,4,4,4,2,6,2,9,5,1,2,3,0,3,4,6,4,4,2,3,7,8,7,1,12,5,6,1,6,8,3,4,4,7,7,6,6,5,6,7,3,4,6,5,4,3,5,6,4,5,4,8,4,6,7,8,11,5,2,3
4,4,4,4,2,6,2,9,5,1,2,3,0,4,4,6,4,4,2,3,7,8,7,1,12,6,6,1,6,8,3,4,4,7,7,6,6,5,6,7,3,4,6,5,4,3,5,7,5,5,4,8,4,7,7,8,11,5,2,3
4,4,4,4,2,7,2,9,5,1,3,3,0,5,4,6,4,4,2,4,7,8,7,1,12,6,6,1,6,8,3,4,5,7,7,6,6,6,6,7,4,4,6,5,4,3,6,8,6,5,4,8,4,8,7,8,11,5,2,3
4,4,4,4,2,7,2,9,5,1,4,3,0,5,4,6,4,5,3,4,7,8,8,1,12,6,6,1,6,8,3,4,6,7,7,6,6,6,6,7,4,4,6,5,4,3,7,8,6,5,4,8,4,8,7,9,11,5,3,3
4,4,4,4,2,7,2,9,5,1,4,3,0,5,4,6,4,5,3,4,7,8,8,1,12,7,6,1,6,8,3,4,6,7,7,6,6,6,6,7,4,4,6,5,4,3,8,8,6,5,4,8,4,9,8,9,11,5,3,3
4,4,4,5,2,7,2,9,5,1,4,4,0,5,5,6,4,5,3,4,7,8,8,1,12,8,6,1,6,8,3,4,6,7,7,6,6,7,6,8,4,4,7,5,4,3,8,9,6,5,4,8,5,10,8,9,11,5,3,3
4,4,4,5,2,8,2,9,5,1,4,4,0,5,5,6,4,6,4,4,7,8,8,1,12,8,6,1,6,8,3,4,6,7,7,6,6,7,6,8,4,4,7,5,4,3,8,9,7,5,4,8,6,10,8,9,11,5,3,3
4,5,4,5,2,9,2,9,5,1,4,4,0,5,5,6,4,6,4,4,7,9,8,1,12,8,6,1,6,8,3,4,6,7,7,6,7,7,6,8,5,4,7,5,4,3,8,9,8,5,5,8,6,10,8,9,11,5,4,3
4,6,4,5,2,9,2,9,5,1,4,4,0,5,5,6,4,6,4,4,7,10,9,2,12,8,6,2,6,9,3,4,6,7,7,6,8,8,6,8,5,4,7,5,4,3,8,9,8,5,5,8,6,10,8,9,11,6,5,3
4,6,4,5,2,9,2,9,5,1,4,4,0,5,5,6,4,6,4,4,7,10,9,2,12,8,6,3,6,9,3,4,6,7,7,6,9,8,6,8,5,4,7,5,4,3,8,9,8,5,5,8,6,10,8,9,11,7,5,3
5,6,4,5,2,9,2,9,5,2,4,5,0,5,5,6,4,7,4,4,8,10,9,2,12,8,6,3,6,9,3,4,6,7,7,6,9,8,6,8,6,4,7,5,4,3,9,9,8,5,5,8,6,10,8,10,11,7,5,3
5,6,4,5,2,9,2,9,5,3,4,6,0,5,6,6,4,8,4,4,8,10,9,2,12,8,6,3,6,9,3,4,6,7,8,7,9,9,6,8,7,4,7,5,4,3,9,9,8,5,5,8,6,11,9,10,11,7,5,3
5,6,4,5,3,10,2,9,5,3,4,6,0,5,6,6,4,8,4,4,8,10,9,2,12,8,6,4,6,10,3,4,6,7,9,7,9,10,6,8,7,4,7,5,4,3,10,10,8,5,5,8,6,12,10,10,11,7,5,3
5,6,4,5,3,11,2,9,5,3,5,6,0,5,6,6,4,8,4,4,9,10,9,2,12,8,6,4,6,10,3,4,7,8,9,8,9,10,6,8,7,4,7,5,4,4,10,11,9,5,5,8,6,13,10,10,11,7,5,3
5,6,4,5,3,11,2,9,5,3,5,6,1,6,6,6,4,8,5,4,9,10,9,2,12,8,6,4,6,11,3,4,7,8,9,8,9,10,6,8,7,4,8,5,4,4,10,12,9,5,6,8,6,14,10,10,11,7,5,3
5,6,4,5,4,12,2,9,5,3,5,6,2,6,6,6,4,8,5,4,9,10,9,2,12,8,6,4,7,11,3,4,7,8,9,8,9,10,6,8,7,4,9,5,5,4,10,12,9,6,6,8,6,14,10,10,11,7,5,3
5,6,4,5,5,12,2,9,5,3,5,6,2,6,6,6,4,8,6,4,9,10,9,3,12,8,6,4,8,11,4,5,7,8,9,8,9,10,6,8,7,4,9,5,5,4,10,12,10,6,7,8,6,14,10,10,11,7,5,4
5,6,5,5,5,12,2,9,5,3,5,6,2,6,6,6,4,9,6,4,9,10,9,3,12,8,7,4,8,12,4,5,7,8,10,8,9,10,6,8,7,4,9,5,5,4,11,13,10,6,7,8,6,14,10,10,11,7,5,4
5,6,5,5,5,12,3,9,5,4,5,6,2,6,6,6,4,9,6,4,10,10,9,3,12,8,7,4,8,12,4,5,8,8,10,8,9,10,6,8,7,4,10,5,5,5,11,14,10,6,7,8,6,14,10,10,11,7,5,4
5,6,5,5,5,12,3,9,5,4,6,6,2,6,6,6,4,10,6,4,10,10,9,3,12,8,7,4,8,12,5,5,8,8,10,9,9,10,6,9,7,4,10,5,5,5,12,15,10,6,8,8,6,14,10,10,11,7,5,4
5,6,5,5,5,13,3,9,5,5,7,6,2,6,6,6,4,10,6,4,10,11,9,3,12,9,7,4,8,12,5,5,8,8,11,10,9,10,6,10,7,4,10,5,5,5,12,15,10,6,8,8,6,15,10,10,12,7,6,4
5,6,5,6,5,13,3,9,5,5,8,6,2,6,6,6,4,11,6,5,10,11,9,3,12,10,7,4,9,12,5,5,8,8,11,10,9,10,6,10,7,4,11,5,5,5,12,15,10,6,8,8,6,15,10,10,13,7,7,4
5,6,5,6,5,13,3,9,5,5,8,6,2,6,6,6,4,11,6,5,10,11,9,3,12,10,8,4,9,12,5,5,8,8,11,10,9,10,6,10,7,4,11,5,5,5,12,15,10,6,8,8,6,15,10,10,13,8,7,4
5,7,5,6,5,14,3,9,6,5,8,6,2,6,6,6,4,11,6,5,11,11,9,3,12,10,8,4,9,12,5,5,8,8,12,10,9,10,7,10,7,4,11,5,5,5,13,16,10,6,8,8,6,15,10,10,13,8,7,4
5,8,5,6,5,15,3,9,6,5,9,6,2,6,6,6,4,11,6,5,11,12,10,3,12,10,8,4,9,12,5,5,8,8,13,10,9,10,7,10,7,4,11,5,5,5,14,16,10,6,8,8,6,15,10,10,13,8,7,4
5,8,6,6,5,15,3,9,6,5,9,6,2,6,6,6,4,11,6,5,11,12,10,3,12,10,9,4,9,13,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,14,16,10,6,8,8,6,15,11,10,13,8,7,4
5,8,7,6,5,15,3,9,6,5,9,6,2,6,6,6,4,11,6,5,11,12,10,3,12,10,10,4,10,14,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,14,16,10,6,8,8,6,15,11,10,13,8,7,4
5,8,7,7,5,15,3,9,7,5,9,6,2,6,6,6,4,11,6,5,11,12,10,3,12,10,10,4,10,15,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,15,16,10,6,8,8,6,15,11,10,13,8,7,4
5,8,7,8,5,15,3,9,7,5,9,6,2,6,6,6,4,11,6,5,11,12,10,3,12,10,10,4,10,15,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,15,16,10,6,8,8,6,15,12,10,13,8,7,4
5,8,7,8,5,15,3,9,8,5,9,6,2,6,6,6,4,11,6,5,11,12,10,3,12,10,10,4,10,15,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,15,16,10,6,8,8,6,15,12,10,13,8,7,4
5,8,7,8,5,15,3,9,8,5,9,6,2,6,6,6,4,12,7,5,11,12,10,3,12,10,10,4,10,15,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,16,16,10,6,8,8,6,15,12,10,13,8,7,4
5,8,7,9,5,15,3,9,8,5,9,6,2,6,6,6,4,13,7,5,11,12,10,3,12,10,10,4,10,15,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,17,16,10,6,8,8,6,15,13,10,13,8,7,4
5,8,7,9,6,16,3,9,8,5,9,6,2,6,6,6,4,13,7,5,11,12,10,3,12,10,11,4,10,15,6,5,8,8,13,10,10,10,7,11,7,4,11,5,5,5,17,16,10,6,8,8,6,15,14,10,13,8,7,4
5,8,7,9,6,17,3,9,8,5,9,6,2,6,6,6,4,13,7,5,11,12,10,3,12,10,11,4,10,15,6,5,8,8,13,10,10,10,7,12,7,4,11,5,5,5,17,16,10,6,8,8,6,15,14,10,13,8,7,4
5,8,8,9,6,18,3,9,8,5,9,6,2,6,6,6,4,13,7,5,11,12,10,3,12,10,11,4,10,16,7,5,8,8,13,10,10,10,7,13,7,4,11,5,5,5,18,16,10,6,8,8,6,15,15,10,13,8,7,4
6,8,8,9,7,18,3,9,8,5,9,6,2,6,6,6,4,13,8,5,11,12,10,3,12,10,11,4,10,16,7,5,8,8,13,10,10,10,7,13,7,4,11,5,5,5,19,16,10,6,8,8,6,15,16,10,13,8,7,4
6,8,8,9,7,18,3,9,8,5,9,6,2,6,6,6,4,13,8,5,11,12,10,3,12,10,11,4,10,16,7,5,8,8,13,10,10,10,7,13,7,4,11,5,5,5,20,16,10,6,8,8,6,15,16,10,13,8,7,4
6,8,8,9,7,18,3,9,8,5,9,6,2,6,6,6,4,13,8,5,11,12,10,3,12,10,11,4,10,16,8,5,8,8,13,10,10,10,7,13,7,4,11,5,5,5,20,16,10,6,8,8,6,15,16,10,13,8,8,4
7,8,9,10,7,18,3,9,8,5,9,6,2,6,6,6,4,14,8,5,11,12,10,3,12,10,11,4,10,16,8,5,8,8,13,10,10,10,7,13,7,4,11,5,5,5,20,16,10,6,8,8,6,15,16,10,13,8,8,4
8,8,10,10,7,18,3,9,8,5,9,6,2,7,6,6,4,14,8,5,11,12,10,3,12,10,11,4,10,16,8,5,8,9,13,10,10,10,7,13,7,4,11,5,5,5,20,16,11,6,8,8,6,15,16,10,13,8,8,4
8,8,10,10,7,18,3,9,8,5,9,6,2,8,6,6,4,14,8,5,11,12,10,3,12,10,11,4,10,16,8,5,8,9,13,10,10,10,7,13,7,4,11,5,5,5,20,16,11,6,8,8,6,15,16,10,13,8,9,4
8,8,11,10,7,18,3,9,8,5,9,6,2,8,6,6,4,15,8,5,11,12,10,3,12,10,11,4,10,16,8,5,8,9,13,10,10,10,7,13,7,4,11,5,5,5,20,16,11,6,8,8,6,15,16,10,13,8,9,4
8,8,11,10,7,18,3,9,8,6,9,6,2,8,6,6,4,15,8,5,11,12,10,3,12,10,11,4,10,16,8,5,9,10,13,10,10,10,7,13,7,4,11,5,5,6,20,16,12,6,8,8,6,16,16,10,13,8,9,4
8,8,11,10,8,18,3,9,8,6,9,6,2,8,6,6,4,15,8,5,11,12,10,3,12,10,11,4,10,16,8,5,10,10,13,10,10,10,7,13,8,4,11,5,5,7,20,16,12,6,8,8,6,16,16,10,13,8,10,4
8,8,11,10,9,18,4,9,8,7,9,6,2,8,6,6,4,16,8,5,11,12,10,3,12,10,11,4,10,16,8,5,10,10,13,10,10,10,7,13,8,4,11,5,5,7,20,16,12,6,8,8,6,16,16,10,13,8,10,4
8,8,11,10,9,18,4,9,8,7,9,6,2,8,6,6,4,17,8,6,11,12,11,3,12,10,11,4,10,16,8,5,10,10,13,10,10,10,7,13,8,4,11,5,5,7,20,16,13,6,8,8,6,16,16,10,13,8,10,4
8,8,11,10,9,18,4,9,8,8,9,6,2,8,6,6,4,17,8,7,11,12,11,3,12,10,11,4,10,16,8,5,10,10,13,10,10,10,7,13,8,4,11,5,5,7,20,16,14,6,9,8,6,17,16,10,13,8,10,4
8,8,11,10,9,18,4,9,8,9,9,6,2,8,6,6,4,17,8,7,11,12,11,3,12,10,11,4,10,16,8,5,10,11,13,10,10,10,7,13,8,4,11,5,5,7,20,16,14,6,9,8,6,17,16,10,13,8,10,4
8,8,11,10,9,18,4,9,8,10,9,6,2,8,6,6,4,17,8,7,11,12,11,3,12,10,11,4,10,16,8,5,10,12,13,10,10,10,7,13,8,4,11,5,5,7,20,16,14,6,9,8,6,17,16,11,13,8,10,4
8,8,12,10,9,18,4,9,8,10,9,6,2,8,6,6,4,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,12,13,10,10,10,7,13,8,4,11,5,5,7,20,16,15,6,9,9,6,17,16,11,13,8,11,4
8,8,12,10,9,18,4,9,8,10,9,6,2,8,6,6,4,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,12,13,10,10,10,7,13,8,4,11,5,5,7,20,16,15,6,9,9,6,17,16,12,13,8,11,4
8,8,12,10,9,18,4,9,8,11,9,6,2,8,6,6,4,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,12,13,10,10,10,7,13,8,4,11,5,5,7,20,16,15,6,9,9,6,18,16,13,13,8,11,4
8,8,13,10,9,18,4,9,8,12,9,6,2,8,6,6,5,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,13,13,10,10,10,7,13,8,4,11,5,5,7,20,16,16,6,10,9,6,18,16,13,13,8,12,4
8,8,14,10,10,18,4,9,8,12,9,6,2,8,6,6,5,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,13,13,10,10,10,7,13,8,4,11,5,5,7,20,16,16,6,10,9,6,18,16,13,13,8,12,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,5,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,14,13,10,10,10,7,13,8,4,11,5,5,7,20,16,16,6,10,9,6,18,16,14,13,8,13,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,12,11,3,12,10,11,4,10,16,8,5,10,14,13,10,10,10,7,13,8,4,11,5,5,7,20,16,16,6,10,9,6,18,16,15,13,8,14,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,11,4,10,16,8,5,10,14,13,10,10,10,7,13,8,4,11,5,5,7,20,16,16,6,10,9,6,18,16,15,13,8,14,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,11,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,17,6,10,9,6,18,16,15,13,8,15,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,11,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,18,6,10,9,6,18,16,15,13,8,15,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,11,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,18,6,11,9,6,18,16,15,13,8,15,4
8,8,15,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,11,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,18,6,12,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,11,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,18,6,12,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,13,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,13,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
8,8,16,10,11,18,4,9,8,12,9,6,2,8,6,6,6,17,8,8,11,13,11,3,12,10,12,5,10,16,8,5,10,15,13,10,10,10,7,13,8,4,11,5,5,7,20,16,19,6,14,9,6,18,16,15,13,8,16,4
