4,7,1,5,1,2,4,3,1,1,2,3,4,2,1,2,5,2,4,2,1,3,3,1,3,1,3,4,4,4,4,3,4,3,2,4,0,2,2,2,3,0,1,2,0,2,1,4,4,4,4,2,4,2,4,2,5,4,1,1
4,7,1,6,2,2,4,3,1,1,2,4,4,2,1,2,5,2,4,2,1,3,3,2,3,1,3,4,4,4,4,3,4,3,3,4,0,2,3,2,3,0,1,2,0,2,1,5,4,5,4,2,4,2,4,2,5,4,1,1
4,7,1,6,2,2,4,3,1,1,2,4,4,2,1,2,6,2,4,2,1,3,3,3,3,1,3,4,4,4,4,3,4,3,3,5,0,2,3,2,3,0,1,2,0,2,1,6,5,5,4,2,4,2,5,2,5,4,1,2
4,7,1,6,2,2,4,3,1,1,2,4,5,2,1,2,6,3,4,2,2,3,3,3,3,1,3,4,5,4,5,3,4,3,4,5,0,3,3,2,3,0,1,2,0,3,1,7,6,5,5,2,4,2,5,3,5,5,1,2
4,7,1,6,2,2,4,3,1,1,2,4,5,2,1,2,6,3,5,2,2,3,3,3,4,1,3,5,6,4,5,3,4,3,4,5,0,3,3,2,3,1,1,2,0,3,1,7,6,5,5,2,4,2,5,3,5,5,1,2
4,7,1,6,2,2,4,3,1,1,2,4,6,2,2,2,6,3,5,2,2,3,4,3,4,1,3,5,6,4,5,3,4,3,4,5,0,4,3,2,3,1,1,2,0,3,1,7,6,5,5,2,4,2,6,4,5,6,2,2
4,7,2,6,2,2,4,3,1,1,2,4,6,3,3,2,7,3,5,2,2,3,5,3,4,1,3,5,6,5,5,3,4,3,4,5,0,5,3,2,3,1,1,2,1,4,1,8,6,5,5,2,4,3,7,4,5,6,2,3
4,7,2,6,2,2,4,3,1,1,2,4,6,3,3,2,7,3,5,2,2,3,5,3,4,1,3,5,6,6,5,3,4,4,5,5,0,5,3,2,3,1,1,2,1,5,2,9,6,5,5,2,4,3,7,4,5,6,2,3
4,8,2,6,2,2,4,3,2,1,2,4,6,4,3,2,7,3,5,2,2,3,5,3,4,1,3,5,6,6,5,3,4,4,6,5,0,5,3,2,4,1,1,2,1,6,2,9,6,5,5,2,4,3,8,4,5,7,3,3
4,8,2,6,2,2,4,3,3,1,2,4,6,4,3,2,7,3,5,2,2,3,5,3,4,1,3,5,6,6,6,3,4,4,7,5,0,5,3,2,4,1,1,2,2,6,2,9,6,5,5,2,4,3,8,4,5,7,3,3
4,8,2,6,2,2,4,3,3,1,2,4,6,4,3,2,7,4,5,2,2,3,5,3,4,1,3,5,7,6,6,3,4,4,7,5,0,5,3,2,4,1,1,2,2,6,2,9,6,5,5,2,4,3,8,4,5,7,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,5,3,2,7,4,5,2,2,3,5,3,4,1,3,5,8,6,6,3,4,4,7,5,0,5,3,2,4,1,1,2,2,6,2,9,6,5,5,2,4,3,9,5,5,8,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,5,3,2,7,4,5,2,3,3,5,3,4,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,7,2,9,6,5,5,2,4,3,9,6,5,9,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,6,3,2,7,4,5,2,3,3,5,3,4,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,8,2,9,6,5,5,2,4,3,10,6,5,9,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,6,3,2,7,4,5,2,4,3,5,3,4,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,8,2,9,6,5,5,2,4,3,11,6,5,9,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,6,3,2,7,4,5,2,5,3,5,3,4,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,8,2,9,6,5,5,2,4,3,11,6,5,9,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,6,3,2,7,4,6,3,5,3,5,3,4,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,9,2,9,6,5,5,2,4,3,11,6,5,9,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,6,4,2,7,4,7,3,5,3,5,3,5,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,10,2,9,6,5,6,2,4,3,11,6,5,9,3,3
4,9,2,6,2,2,4,3,3,1,2,4,6,6,4,2,7,4,7,3,5,3,5,3,5,1,3,5,8,6,7,3,4,4,7,5,0,5,3,2,4,1,1,2,2,10,2,9,6,5,7,2,4,3,11,6,5,9,3,3
5,9,2,6,2,2,4,4,3,1,2,4,6,6,4,3,7,4,7,3,5,3,5,3,5,1,3,5,8,6,7,4,4,4,7,5,0,5,3,2,4,1,1,2,2,10,2,9,6,5,7,2,4,3,11,6,5,9,3,3
6,9,2,6,2,2,4,4,3,1,2,4,6,6,4,3,7,4,8,3,5,3,5,3,5,1,3,5,8,6,7,5,4,4,7,5,0,5,3,2,4,1,1,2,2,10,2,9,6,5,7,2,4,3,11,6,5,9,3,3
6,9,2,6,2,2,4,5,3,1,2,4,6,6,4,3,7,4,8,3,5,3,5,3,6,1,3,5,8,6,7,5,4,4,7,5,0,5,3,2,5,2,1,2,2,10,2,9,6,5,8,2,4,3,11,7,5,9,3,3
6,9,2,6,2,2,4,6,3,1,2,4,6,6,5,3,7,4,8,3,5,3,5,3,6,2,3,5,8,6,7,5,4,4,7,5,1,5,3,2,5,2,1,2,2,10,2,9,6,5,8,2,4,3,11,7,5,9,3,3
6,9,2,6,2,2,4,6,3,1,3,5,6,6,6,3,7,4,8,3,5,3,5,3,6,3,3,5,8,6,7,5,4,4,7,6,1,5,4,2,5,2,2,3,2,10,2,9,6,5,8,2,4,3,11,7,5,9,3,3
7,9,2,6,2,2,4,7,3,1,3,5,6,6,6,3,7,4,9,4,5,3,5,3,7,3,3,5,8,6,7,5,4,4,7,7,1,5,5,2,5,2,2,3,2,10,2,9,6,5,9,3,4,3,11,8,5,9,3,4
8,9,2,6,2,3,4,8,4,1,3,5,6,6,6,3,7,4,10,4,5,3,6,3,8,3,3,6,8,6,7,5,4,4,7,7,2,5,5,2,5,2,2,3,2,10,2,9,6,5,10,3,4,3,11,8,6,9,3,5
8,9,2,6,2,4,4,8,4,1,3,5,6,6,7,4,7,4,10,4,5,3,7,3,8,3,3,7,8,6,7,6,4,4,7,7,2,5,5,2,5,2,2,3,2,10,2,9,6,5,10,4,4,3,11,8,6,9,3,5
8,9,2,6,2,4,4,8,4,1,3,5,6,6,7,5,7,4,10,4,5,3,7,3,8,4,3,8,8,6,7,6,4,4,7,8,2,6,6,3,5,2,2,3,2,10,3,9,6,6,10,5,4,3,11,9,6,9,3,5
8,10,3,6,2,4,4,8,4,1,4,5,6,6,7,5,7,4,10,5,5,3,7,4,8,5,3,9,8,6,7,6,4,4,8,8,2,6,7,3,5,2,2,3,2,10,3,9,6,6,11,5,4,3,11,10,6,9,3,5
8,10,3,6,2,4,4,8,4,1,4,5,6,6,7,5,7,4,10,6,5,3,7,5,8,6,3,9,8,6,7,6,5,4,8,9,2,6,7,3,5,3,2,3,2,10,3,9,6,6,12,5,4,3,11,10,6,9,3,6
8,10,3,6,2,4,4,8,5,1,4,5,6,6,7,5,7,4,10,6,5,3,7,5,9,6,3,9,8,6,7,7,5,4,8,10,2,6,7,3,5,4,2,3,2,10,3,9,6,7,13,6,4,3,11,10,7,9,3,6
8,10,3,6,2,4,5,9,6,1,4,5,6,6,7,5,7,4,10,7,5,3,7,5,10,6,3,9,8,6,7,7,5,4,8,10,2,6,8,3,5,4,2,4,2,10,3,9,6,8,13,6,4,3,11,10,7,9,4,6
8,10,4,6,2,4,5,9,6,1,5,5,6,6,7,5,7,4,10,7,5,3,7,5,10,6,3,9,8,6,7,8,5,4,8,10,3,6,8,3,5,4,2,4,2,10,4,9,6,8,14,6,4,3,11,10,7,9,4,7
8,10,4,6,2,4,5,9,6,1,5,5,6,6,7,6,7,4,10,7,5,3,7,5,10,7,3,10,8,6,7,9,5,4,8,10,3,6,8,3,5,4,2,4,2,10,4,9,6,8,14,6,4,3,11,10,7,9,4,7
8,10,4,6,2,4,6,9,7,1,5,5,7,6,7,7,7,4,10,7,5,3,7,5,10,8,3,11,8,6,7,9,5,4,9,10,3,6,9,3,5,4,3,4,2,10,4,9,6,8,14,6,4,4,11,10,7,9,4,7
9,10,4,6,2,4,6,9,7,2,6,6,8,6,7,7,8,4,10,7,5,3,7,5,10,8,3,11,8,6,7,9,5,4,9,11,3,6,9,3,6,4,4,4,2,10,5,9,6,8,14,7,4,4,11,10,7,9,4,7
9,10,5,6,2,5,6,9,7,2,6,7,9,6,7,7,8,4,10,7,5,3,7,5,11,8,3,11,9,6,7,9,5,4,10,11,4,6,9,3,6,5,5,4,2,10,6,9,6,8,15,7,4,4,11,10,7,9,4,8
9,11,5,7,2,5,6,9,8,2,6,8,9,7,8,7,8,4,10,7,5,3,7,5,11,8,3,11,9,6,7,9,5,4,10,11,4,6,9,3,7,5,5,5,2,10,6,9,6,8,15,7,4,4,11,10,7,9,4,9
10,12,5,7,2,5,6,9,8,2,6,8,9,7,8,7,9,4,10,7,5,4,7,6,11,8,3,11,9,6,7,9,5,4,11,11,4,6,9,3,7,5,5,5,2,10,6,9,6,8,15,8,4,4,11,10,8,9,4,9
10,13,5,7,2,5,7,9,9,2,7,8,9,7,8,8,9,4,10,7,5,4,7,7,11,8,3,11,9,6,7,9,5,4,11,11,4,6,9,3,7,5,5,5,2,10,6,9,6,8,15,9,4,5,11,10,8,9,4,9
10,13,5,7,2,5,8,9,9,2,8,8,9,8,9,8,9,4,10,7,5,4,7,7,11,8,3,11,9,6,7,9,5,5,12,11,4,6,10,3,7,5,6,5,2,10,7,9,6,9,15,9,4,5,11,10,8,9,4,10
10,14,5,8,2,6,8,10,9,2,8,8,9,9,10,8,10,4,10,7,5,4,8,7,11,8,3,11,9,6,7,9,5,5,12,12,5,6,10,3,8,5,6,5,2,10,7,9,6,9,15,9,4,5,11,10,8,9,4,10
10,14,6,8,2,7,8,11,10,2,8,8,9,10,10,8,11,4,10,7,5,4,8,7,11,8,4,11,9,6,7,9,5,5,12,12,5,6,10,3,9,5,6,5,3,10,7,9,7,9,15,9,4,6,11,10,8,9,4,10
10,15,6,8,2,7,8,11,10,2,9,8,9,10,10,8,11,4,10,7,5,4,8,7,12,8,5,11,10,6,7,9,5,5,12,12,5,7,10,3,9,5,6,5,4,10,8,9,7,9,15,9,4,6,12,10,8,9,4,10
10,16,6,8,2,7,8,11,10,3,10,8,9,10,10,8,11,4,10,7,5,4,8,7,12,8,6,12,11,6,7,10,5,5,12,12,5,7,10,3,9,5,6,5,4,10,9,9,7,9,15,10,4,6,13,11,8,10,4,10
10,16,7,8,2,7,9,11,10,3,10,9,10,10,11,9,11,4,10,7,5,5,8,7,12,9,6,13,11,6,7,11,5,5,12,12,5,7,10,3,9,5,6,5,5,10,9,9,7,9,16,10,4,6,13,11,8,10,4,11
11,16,8,9,2,7,9,12,10,3,10,10,11,10,11,9,11,4,10,7,5,6,8,7,12,10,6,13,11,6,7,12,5,6,12,12,6,7,10,3,9,6,7,5,5,10,9,10,7,9,16,11,4,6,13,11,8,10,4,12
11,17,8,9,2,8,10,13,10,3,11,10,11,10,11,9,11,4,10,7,5,6,8,8,12,10,6,13,11,7,7,12,5,6,12,12,6,7,10,3,9,6,7,5,5,10,9,11,7,9,16,11,4,6,13,11,8,10,4,12
11,17,8,9,2,8,10,13,10,4,11,10,11,10,11,9,11,5,10,7,5,6,8,8,12,10,6,13,11,7,7,12,5,6,12,13,6,7,10,3,9,6,7,5,5,10,9,11,7,10,16,11,4,6,13,11,8,10,4,12
11,17,8,10,2,8,10,13,10,4,11,10,11,11,12,9,11,5,10,7,5,7,8,8,12,10,6,13,11,7,7,12,5,6,13,13,6,7,10,3,9,7,7,5,5,10,9,11,7,10,16,12,4,6,13,11,8,10,4,13
11,17,8,10,2,9,11,14,10,4,11,10,11,11,12,9,11,5,10,7,5,7,8,8,12,10,6,13,11,7,7,12,5,6,13,13,6,7,10,3,9,8,7,6,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,8,10,2,9,11,14,10,4,11,10,11,12,12,9,11,6,10,7,6,7,8,8,12,11,6,13,11,7,7,12,5,6,13,13,6,7,10,3,9,9,7,6,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,8,10,2,9,11,14,10,5,11,10,11,12,12,9,11,6,10,7,7,7,9,8,12,11,6,13,11,7,7,12,5,6,13,13,6,7,10,3,9,9,7,6,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,9,11,2,10,11,15,10,5,11,10,11,13,13,9,11,7,10,7,7,7,10,8,12,11,6,13,11,7,7,12,5,6,13,13,6,7,10,3,9,9,7,7,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,10,12,2,10,11,16,10,5,11,10,11,13,14,9,11,7,10,7,7,7,10,8,12,11,6,14,12,7,7,12,5,6,13,13,6,7,10,3,9,9,8,8,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,10,12,2,10,11,17,11,5,11,10,12,13,14,9,11,8,10,7,7,7,10,8,12,11,6,14,12,7,7,12,5,6,13,13,6,7,10,3,9,9,8,8,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,10,12,2,10,11,17,11,5,11,10,12,13,15,9,11,8,10,7,7,8,10,8,13,11,6,14,12,7,7,12,5,6,13,13,6,8,10,3,9,9,8,9,5,10,9,11,7,11,16,13,4,6,13,11,8,10,4,14
12,17,10,12,2,11,11,18,11,5,11,10,12,13,15,9,11,9,10,7,8,8,10,8,13,11,6,14,12,7,8,12,5,6,13,13,6,9,11,3,9,10,8,10,5,10,9,11,7,11,17,13,4,6,14,11,8,10,4,14
13,17,11,12,2,11,11,18,11,5,11,11,12,14,15,9,11,10,10,7,9,8,10,8,13,12,6,14,12,7,8,12,5,6,13,13,6,9,11,3,9,10,8,10,5,10,9,11,7,11,18,13,4,6,14,11,8,10,4,14
13,17,11,12,2,11,11,18,11,5,11,12,12,14,15,9,11,10,10,7,9,9,10,8,13,12,6,14,12,7,8,12,5,6,13,13,6,9,11,4,9,10,8,10,5,10,10,11,7,11,18,13,4,6,14,11,8,10,4,14
13,17,11,13,2,11,11,19,11,5,11,12,12,14,15,10,11,10,10,7,9,9,10,8,13,12,6,14,12,7,9,13,5,6,13,13,6,9,11,5,9,10,8,10,6,10,10,11,7,11,18,13,4,6,14,12,8,10,4,14
13,17,11,14,2,11,11,19,11,5,11,13,12,14,15,10,11,10,10,7,9,9,10,8,13,12,6,14,13,7,9,13,5,6,13,13,6,9,11,5,9,11,8,11,7,10,10,11,7,11,18,13,4,6,14,12,9,10,4,14
13,17,11,14,2,11,11,19,11,5,11,14,12,14,15,10,11,10,10,7,9,9,10,8,13,13,6,14,14,7,9,13,5,6,13,13,6,9,11,5,9,11,8,12,7,10,11,11,7,11,19,14,4,6,14,12,10,10,4,14
13,17,12,14,2,11,11,20,11,5,11,14,12,14,15,11,11,11,10,8,9,9,10,9,14,14,6,14,14,7,10,14,5,6,13,13,6,9,11,5,9,11,8,12,7,10,12,11,7,11,19,14,4,6,14,13,10,10,4,14
13,17,12,14,2,12,11,20,11,5,11,14,12,14,15,11,11,12,10,9,9,9,10,9,14,14,6,14,14,7,10,14,5,6,13,13,6,9,11,5,9,12,8,12,7,10,12,11,7,11,19,14,4,6,14,13,10,10,4,14
14,17,12,14,2,12,11,20,11,5,11,14,12,14,15,11,11,12,10,9,9,9,10,9,14,14,6,14,15,7,10,14,5,6,13,13,6,9,11,5,9,12,8,12,7,10,13,11,7,11,19,14,4,6,14,13,10,10,4,14
14,17,13,14,2,12,11,20,11,5,11,14,12,14,15,11,11,12,10,9,9,9,10,10,15,14,6,14,15,7,10,14,5,6,13,13,6,9,11,5,9,12,8,12,7,10,13,11,7,11,19,14,4,6,14,14,10,10,4,14
14,18,13,14,2,12,11,20,11,5,11,14,12,14,16,11,11,12,10,9,9,9,10,10,15,14,6,14,15,7,10,14,5,6,13,13,6,9,11,5,9,12,8,12,8,10,14,11,7,11,20,14,4,6,14,15,11,11,4,14
15,18,13,14,2,12,11,20,11,5,11,15,12,14,17,11,11,12,10,9,9,9,10,11,16,14,6,14,15,7,11,14,5,6,13,13,6,9,12,5,9,13,8,12,8,10,14,11,7,12,20,14,4,6,14,15,11,12,4,14
15,18,13,14,2,13,11,20,11,5,11,15,12,14,18,11,11,12,11,9,9,9,10,12,16,15,6,14,15,7,11,14,5,6,13,13,6,9,13,5,9,13,8,12,8,10,14,11,7,12,20,15,4,6,14,15,11,12,5,15
15,18,13,14,2,13,11,20,11,5,11,15,12,14,19,12,11,12,11,9,9,9,10,13,16,16,6,14,15,7,11,15,5,6,13,13,6,10,13,5,9,13,8,13,9,10,14,11,7,12,21,15,4,6,14,15,11,12,5,16
15,18,13,14,2,13,11,20,12,5,11,15,12,14,19,12,11,12,11,9,9,9,10,13,16,16,6,14,16,7,11,16,5,7,13,13,6,11,13,5,9,13,8,14,9,10,14,11,7,12,22,15,4,6,14,15,11,12,5,16
15,18,13,14,2,14,11,20,13,5,11,15,12,14,19,12,11,12,12,9,9,9,10,13,16,16,6,14,16,7,11,16,5,7,13,13,6,11,13,5,9,13,8,14,9,10,14,11,7,12,22,15,4,6,14,15,11,12,6,16
15,18,14,14,2,14,11,20,13,5,11,16,12,14,19,12,11,12,13,9,9,9,10,13,16,17,6,14,16,7,11,16,5,7,13,13,6,11,13,5,9,13,8,14,9,10,14,11,7,12,22,15,4,6,14,16,12,12,6,16
15,18,14,14,2,14,11,20,13,5,11,17,12,14,19,12,11,13,13,9,9,9,10,13,16,17,6,14,16,7,12,16,5,7,13,13,6,11,13,5,9,13,8,15,9,10,14,11,7,12,22,15,4,6,14,17,12,12,6,16
15,18,14,14,2,15,11,20,14,5,11,17,12,14,19,12,11,13,13,10,10,9,10,13,17,17,6,14,17,7,12,17,5,7,13,13,6,11,13,5,9,14,8,15,9,10,14,11,7,12,22,15,4,6,14,17,12,12,7,16
15,18,14,14,2,15,11,20,14,5,11,17,12,14,20,12,11,13,13,11,10,10,10,13,17,17,6,14,18,7,12,17,5,7,13,13,7,12,13,5,9,14,8,15,9,10,14,11,7,13,22,15,4,6,14,17,13,12,7,16
15,19,15,14,2,15,11,20,14,5,11,17,12,14,21,13,11,13,13,11,10,11,10,13,17,17,6,14,18,7,13,17,5,7,13,13,7,12,14,5,9,14,8,15,9,10,14,11,7,13,22,16,4,6,14,17,14,12,7,16
15,19,15,14,2,15,11,20,14,5,11,17,12,14,21,13,11,13,13,11,10,12,10,13,17,18,6,14,18,7,13,18,5,7,13,13,7,12,15,5,9,14,8,15,9,10,14,11,7,13,22,16,4,6,14,18,14,12,8,16
15,19,16,14,2,15,11,20,14,5,11,18,12,14,21,13,11,13,13,11,10,12,10,13,17,18,6,14,18,7,13,18,5,7,14,13,7,12,15,6,9,14,8,15,9,11,14,11,7,13,22,16,4,6,14,19,14,12,8,16
15,19,16,14,2,15,11,20,15,5,11,18,12,14,22,13,11,13,13,11,11,12,10,13,17,18,6,14,19,7,13,19,5,7,15,13,7,12,16,6,9,14,8,15,9,11,14,11,7,13,22,16,4,6,14,19,14,12,8,16
15,19,16,14,2,15,11,20,15,5,11,18,13,14,22,14,11,13,13,11,11,12,10,13,17,18,6,14,20,7,13,19,5,7,15,13,7,12,17,6,10,14,8,15,9,11,14,11,7,13,22,16,4,6,14,19,15,12,8,16
15,19,16,14,2,16,12,20,15,5,11,19,13,14,22,14,11,13,13,11,11,13,10,13,17,18,6,14,20,7,13,19,5,7,15,13,7,12,18,6,10,14,8,15,9,12,14,11,7,13,22,16,4,6,14,20,15,12,8,16
15,19,16,14,2,16,12,20,15,5,11,19,13,14,22,14,11,13,13,11,11,13,10,13,17,18,6,14,20,7,13,19,5,7,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,6,14,20,15,12,8,16
15,19,17,14,2,16,12,20,15,5,11,19,13,14,23,14,11,13,13,11,11,13,10,13,17,18,6,14,20,7,13,19,5,7,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,6,14,20,15,12,8,17
15,20,17,14,2,16,12,20,15,5,11,19,13,14,23,14,11,13,13,11,11,13,10,13,17,18,6,14,20,7,13,19,5,7,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,16,12,8,17
15,20,17,14,2,16,12,20,15,5,11,19,13,14,24,14,11,13,13,11,11,13,10,13,17,18,6,14,21,7,13,19,5,7,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,16,12,8,17
15,20,18,14,2,16,12,20,15,5,11,19,13,14,24,14,11,13,13,11,11,13,10,13,17,18,6,14,21,7,13,19,5,7,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,17,12,8,17
15,20,19,14,2,16,12,20,15,5,11,19,13,14,24,14,11,13,13,11,11,13,10,13,17,18,6,14,21,7,13,19,5,8,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,18,12,8,17
15,20,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,13,11,11,13,10,13,17,18,6,14,22,7,13,19,5,8,15,13,7,12,18,6,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,18,12,8,17
15,21,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,13,11,11,13,10,13,17,18,6,14,22,7,13,19,5,8,15,13,7,12,18,7,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,13,11,11,13,10,13,17,18,6,14,22,7,13,19,5,8,15,13,7,12,18,7,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,13,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,7,10,14,8,15,9,13,14,11,7,13,22,16,4,7,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,14,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,8,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,17
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,18
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,18
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,18
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,18
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,18
15,22,19,14,2,16,12,20,15,5,11,19,13,14,25,14,11,13,15,11,11,13,10,13,17,18,6,14,23,7,13,19,5,8,15,13,7,12,18,9,10,14,8,15,9,13,14,11,7,13,22,16,4,8,14,21,18,12,8,18
