4,2,4,3,0,2,7,2,5,7,2,2,2,4,4,3,4,1,4,7,5,8,6,1,5,3,3,7,3,2,6,3,2,3,5,5,7,7,5,3,5,1,8,5,1,5,1,5,4,5,6,3,5,4,7,2,0,5,3,9
4,2,4,3,0,2,7,2,6,7,2,2,2,4,4,3,5,1,4,7,5,8,6,1,5,3,3,8,3,2,6,3,2,3,5,5,7,7,5,4,5,1,8,5,1,5,1,5,4,5,6,3,5,4,7,2,0,5,3,10
4,2,4,3,0,2,7,2,6,7,2,2,2,4,4,3,5,1,4,7,5,8,6,1,5,3,3,8,3,2,6,3,2,3,5,5,7,7,5,4,5,1,8,5,1,5,1,5,4,5,6,3,5,4,7,2,0,5,4,10
4,2,4,3,0,2,7,3,6,7,3,2,2,4,4,3,5,1,4,7,6,8,6,1,6,3,3,8,3,2,6,3,2,3,6,5,7,7,6,4,5,1,8,5,1,5,1,5,4,5,6,3,5,4,7,2,0,5,4,10
4,2,4,3,0,2,7,4,6,8,4,2,2,4,4,3,5,1,4,7,6,8,6,1,6,3,3,8,3,2,6,3,2,3,6,5,7,7,7,4,5,1,8,5,1,5,1,5,4,6,6,3,5,4,7,2,0,5,4,10
4,2,4,3,0,2,7,4,6,9,4,2,2,4,4,3,5,1,4,7,6,8,6,1,6,3,3,8,3,2,6,3,3,3,6,5,7,7,7,4,5,1,8,5,2,5,1,5,4,6,6,3,5,4,7,2,0,5,4,10
4,2,4,3,0,2,7,4,6,9,4,2,2,4,4,3,5,1,4,7,7,8,6,1,6,3,3,8,3,2,6,3,4,3,7,6,7,7,7,4,5,1,8,5,3,5,1,5,4,6,6,3,5,4,7,2,0,5,4,10
4,2,4,3,0,2,7,4,6,9,5,2,2,4,4,3,5,1,4,7,7,8,6,1,6,3,3,8,3,2,6,3,5,3,7,6,7,7,7,4,5,1,8,5,3,5,1,5,4,7,6,3,5,5,7,2,0,5,4,10
4,2,4,3,0,2,7,4,6,9,5,2,2,4,4,3,5,1,4,7,7,8,6,1,6,3,3,8,4,2,6,3,5,3,7,7,7,7,7,4,5,1,8,5,3,5,2,5,4,7,6,3,5,5,7,3,0,5,4,10
4,2,4,3,0,2,7,4,6,9,5,3,2,4,4,3,5,1,5,7,7,8,6,1,6,3,3,8,4,2,6,4,5,3,7,7,7,7,7,4,5,1,8,5,3,5,2,5,4,7,6,3,5,6,7,3,0,5,4,10
4,2,4,3,0,2,7,4,6,9,5,4,2,4,4,3,5,1,5,7,7,8,6,1,6,3,3,8,4,2,6,4,5,3,7,7,7,7,7,4,5,1,8,5,3,5,2,5,4,7,7,3,5,6,7,3,0,5,4,10
4,2,4,3,1,2,7,4,6,9,5,4,2,4,4,3,5,1,5,7,7,8,6,1,6,3,3,8,5,2,6,4,5,3,8,7,8,7,7,4,5,1,8,5,3,5,2,5,4,7,7,3,6,6,7,3,0,5,4,11
4,2,4,3,1,3,7,4,7,9,5,4,2,4,4,3,5,1,5,7,7,8,6,1,6,3,3,8,6,2,6,4,5,3,9,7,8,8,7,4,5,1,8,6,3,5,2,5,4,7,8,3,7,6,7,3,0,5,4,12
4,2,4,3,1,3,7,5,7,9,5,4,2,4,4,3,5,1,5,7,7,9,6,1,6,3,3,8,6,2,6,4,5,4,9,7,8,9,7,4,5,1,8,6,3,5,2,5,4,7,9,3,7,6,7,3,0,5,4,12
4,2,4,3,1,4,7,5,7,9,5,4,2,4,4,3,5,1,6,7,7,9,7,1,6,3,3,8,6,2,6,4,5,4,9,7,8,9,7,4,5,2,8,6,3,5,2,5,4,7,9,3,7,7,7,3,0,5,4,12
4,2,4,3,2,5,7,5,7,9,5,5,2,4,4,3,5,1,7,7,7,9,7,1,6,3,3,8,6,2,6,4,5,5,9,7,8,9,7,4,5,2,8,6,3,5,2,6,4,7,9,3,7,8,7,3,0,5,4,12
4,2,5,3,2,6,7,5,7,9,5,5,2,4,4,3,5,2,7,7,7,10,7,1,6,3,3,8,6,2,6,4,5,5,9,7,8,10,7,4,5,2,8,6,4,5,3,6,4,7,9,3,7,8,7,3,1,5,4,12
4,2,5,3,2,6,7,5,7,9,5,5,2,4,4,3,5,3,8,7,7,10,7,1,7,3,3,8,7,2,6,5,5,5,9,7,8,11,7,4,5,2,8,6,5,5,3,6,4,7,9,4,7,8,7,3,1,5,4,12
4,2,5,3,2,6,7,5,7,9,5,6,2,4,4,3,5,3,8,7,7,10,7,1,8,3,3,8,7,2,6,6,5,5,9,7,9,11,8,4,5,2,8,7,5,6,4,6,4,7,9,4,7,8,7,3,1,5,4,12
4,2,5,3,2,6,7,5,7,9,5,7,2,4,4,3,5,4,8,7,7,10,7,1,8,3,3,8,7,2,6,7,5,6,9,7,10,11,9,4,5,3,8,7,5,6,4,6,4,7,10,4,7,8,7,3,1,5,4,12
4,2,6,3,2,6,7,6,8,9,5,8,2,4,4,3,5,4,9,7,7,10,7,1,8,3,3,8,7,2,6,7,5,6,9,7,10,12,9,4,5,3,8,7,6,6,4,7,4,8,10,5,7,8,7,3,1,5,4,12
4,2,6,3,3,6,7,7,8,9,5,8,2,4,4,3,5,4,10,7,7,10,7,1,8,3,3,8,7,2,6,7,5,6,9,7,10,13,9,4,5,4,8,7,6,6,4,8,4,8,10,5,7,8,7,3,2,5,4,12
4,3,6,3,3,6,7,7,8,9,5,8,2,4,4,3,5,4,10,7,7,10,7,1,8,3,3,8,7,3,6,7,5,7,9,7,10,13,9,4,5,4,8,7,6,6,4,8,4,8,10,5,7,9,7,3,3,5,4,12
5,3,7,3,3,7,7,8,8,9,5,9,2,4,4,3,5,5,10,7,7,11,8,1,8,3,4,8,8,3,6,7,5,7,9,7,10,13,9,5,5,4,8,7,6,6,4,8,4,8,10,6,7,10,7,3,4,5,4,12
5,3,7,3,4,7,7,8,8,9,5,10,2,4,4,3,5,5,11,7,8,11,9,1,8,4,4,9,9,3,6,7,5,7,9,7,10,14,9,5,6,4,8,7,6,6,5,8,4,8,10,7,8,10,7,3,4,5,4,12
6,3,7,3,4,7,7,8,9,9,5,10,2,4,4,3,5,5,12,7,8,11,9,1,8,5,4,9,9,3,6,7,5,8,9,7,10,15,9,5,7,4,8,7,6,7,6,8,4,9,10,7,8,10,7,3,5,6,4,12
6,3,7,3,4,7,7,8,9,9,5,10,2,5,4,3,6,5,12,8,8,12,9,1,8,5,5,9,9,3,6,8,5,9,9,7,10,16,9,5,7,5,8,7,6,7,6,9,4,9,10,7,8,10,7,3,5,7,4,12
6,4,7,3,4,7,7,8,9,9,5,11,3,5,4,3,6,6,12,8,9,12,9,1,8,5,5,10,9,3,6,8,5,9,9,7,11,17,9,5,7,6,8,8,6,7,6,10,4,9,10,8,8,10,7,3,5,7,4,12
6,4,7,3,4,7,7,8,9,9,5,12,3,5,4,3,6,6,12,8,10,12,9,1,8,5,5,10,9,3,6,8,5,9,9,7,11,17,10,5,7,6,8,8,6,8,6,11,4,9,10,9,8,10,7,3,6,7,4,13
6,4,7,3,4,7,7,8,9,9,5,12,3,5,5,3,6,6,12,8,10,12,9,1,8,5,5,10,9,4,6,8,5,9,9,7,11,17,10,5,7,6,8,8,6,8,6,11,4,9,10,9,8,10,7,3,6,7,4,13
6,4,7,3,4,7,7,9,10,9,5,12,4,5,6,3,6,7,12,8,10,12,9,1,8,5,6,10,9,4,6,9,5,9,9,8,11,17,11,5,7,7,8,8,6,8,6,11,4,9,10,9,8,10,7,3,6,7,4,13
6,4,7,3,4,8,7,9,11,9,5,13,4,5,6,3,6,7,12,8,10,12,9,1,8,5,6,10,9,4,6,10,5,10,9,8,11,17,11,5,7,7,8,8,7,9,7,11,4,10,10,10,8,10,8,3,6,7,4,13
6,4,7,3,5,9,7,9,11,10,5,14,4,5,6,3,7,7,12,8,10,12,9,1,8,5,6,10,9,4,7,10,6,11,9,8,11,17,11,5,8,7,8,8,7,10,7,11,5,10,10,11,8,11,8,3,6,7,4,13
6,4,7,3,6,9,7,9,11,10,5,14,4,5,6,3,7,7,12,8,10,12,9,1,8,5,6,10,9,5,8,10,6,11,9,8,11,17,12,5,8,7,8,8,7,10,8,11,5,10,10,11,8,11,8,3,6,7,4,13
6,4,7,3,6,9,7,10,11,10,5,15,4,5,6,4,7,7,13,8,11,12,9,1,8,5,6,10,9,5,8,10,6,11,9,8,11,17,12,5,8,7,8,9,7,10,8,11,5,10,10,11,9,11,9,3,6,7,4,13
6,4,7,3,6,10,8,10,12,10,5,15,5,5,6,4,7,7,13,8,12,12,9,1,8,5,7,10,10,5,8,10,6,12,9,8,11,17,12,5,8,7,8,9,7,10,8,12,5,11,10,11,10,11,10,3,6,8,4,13
6,4,7,3,7,10,8,10,12,11,5,15,6,5,6,4,7,8,13,8,12,12,9,1,8,5,7,10,10,5,8,10,6,12,9,8,11,17,12,5,8,7,9,9,7,10,8,12,5,12,11,11,10,11,10,3,7,8,4,13
6,4,7,4,8,10,8,10,12,12,6,15,6,5,7,4,7,8,13,8,12,12,10,2,8,5,7,10,10,5,8,10,7,12,9,8,11,17,13,6,8,7,9,10,8,10,8,12,5,12,11,11,10,11,10,3,8,8,4,13
6,4,7,4,9,11,9,10,12,12,6,15,6,6,7,4,7,8,13,8,12,13,11,3,8,5,8,10,10,5,9,10,7,12,9,9,11,17,13,7,8,7,10,11,9,10,8,13,5,12,11,11,10,11,10,3,8,8,4,14
6,4,7,4,9,11,9,10,13,12,6,15,7,6,7,4,8,8,13,8,12,13,12,3,8,5,9,11,11,5,9,10,7,12,9,9,11,17,13,7,8,7,10,11,10,10,8,13,5,12,11,11,10,11,10,3,8,8,4,14
6,4,7,5,9,11,9,10,13,12,7,16,7,6,7,4,8,8,13,8,12,13,13,3,8,5,9,11,11,5,9,10,8,12,9,9,11,17,14,7,8,7,10,11,11,10,8,13,5,12,11,11,10,11,11,4,8,8,5,14
7,4,7,5,9,12,9,10,14,12,8,16,7,6,7,4,8,8,14,8,12,13,13,4,9,5,9,11,11,5,9,10,8,12,9,9,11,17,14,7,8,7,10,12,11,10,8,13,6,12,12,12,10,11,11,4,8,8,5,14
7,4,7,6,9,13,9,10,14,12,8,16,7,6,7,4,8,8,14,9,12,13,13,4,9,5,9,11,11,5,9,11,8,13,9,9,11,17,15,7,8,7,10,12,11,10,8,13,6,12,12,13,10,11,11,4,9,8,5,14
7,4,7,7,9,13,9,11,15,13,8,16,7,7,7,4,8,9,14,9,12,13,13,5,9,5,9,11,11,5,9,11,8,13,9,9,11,18,15,7,8,7,10,12,11,10,8,13,7,12,12,13,10,11,11,4,10,8,5,14
8,4,7,7,10,13,9,12,15,13,8,16,7,8,7,4,8,10,15,10,13,13,13,5,9,5,9,11,12,5,9,11,8,13,9,9,12,18,15,8,8,7,10,13,11,10,8,13,7,12,12,13,10,11,11,5,11,9,5,14
8,4,7,7,10,14,10,12,15,13,8,16,7,8,7,4,8,10,15,10,13,13,13,5,9,5,9,11,12,6,10,11,8,14,9,9,12,18,15,8,8,8,10,13,11,11,8,13,7,13,13,13,10,11,11,5,11,9,5,14
8,4,7,7,10,15,10,13,15,14,9,16,7,8,7,4,8,10,15,11,13,13,13,6,9,5,9,11,13,7,11,11,8,15,9,9,12,18,15,8,8,8,10,13,11,11,8,13,8,13,14,13,11,12,11,6,11,9,5,14
9,4,7,8,10,15,10,13,15,14,9,17,7,8,7,4,8,10,15,12,13,14,13,6,9,5,9,11,13,7,11,11,8,15,9,9,13,19,15,8,8,8,10,14,11,11,8,13,8,13,14,13,11,12,11,7,11,9,5,14
9,4,7,9,10,15,10,13,16,15,9,18,7,8,7,4,8,10,16,12,13,14,14,6,9,5,9,11,13,8,11,11,8,15,9,10,13,19,15,8,8,8,10,15,12,11,8,13,8,13,14,13,11,12,11,7,11,10,6,14
9,4,7,9,10,15,10,13,16,15,9,18,7,9,7,4,8,11,17,12,13,14,14,6,10,5,9,11,13,8,12,12,8,15,9,11,13,20,15,8,8,9,10,15,12,11,8,13,8,13,14,13,11,13,11,7,12,10,7,14
9,4,7,9,10,15,10,14,17,15,10,18,7,10,7,4,8,11,17,12,13,14,14,7,10,5,9,11,13,8,12,13,8,15,9,11,13,20,15,8,8,9,10,15,12,11,8,13,8,14,14,13,11,13,11,7,13,10,8,14
9,5,7,9,10,15,10,14,17,15,10,18,7,10,7,4,8,12,17,12,14,15,14,7,10,5,9,11,13,8,12,13,8,16,10,11,13,20,16,8,8,9,10,15,13,11,8,13,8,14,14,13,11,13,11,7,13,11,8,14
9,5,7,9,10,15,10,14,17,15,10,18,7,10,7,4,8,12,17,12,14,15,14,7,11,5,9,12,13,8,12,13,8,17,10,11,14,20,17,8,8,10,10,15,13,12,8,13,8,15,14,13,11,13,11,8,13,11,8,14
9,5,7,9,10,15,10,15,17,16,10,18,7,11,7,4,8,12,17,12,14,15,14,7,11,5,9,13,13,8,12,13,8,17,10,11,14,20,17,8,8,10,10,16,13,12,8,13,8,16,15,13,12,14,11,8,14,11,9,15
9,6,7,9,10,15,11,16,17,16,10,18,7,12,7,4,8,13,17,12,14,15,14,7,11,5,9,13,13,8,13,13,8,17,10,12,14,21,17,8,8,11,10,16,14,12,8,13,8,16,15,13,13,15,11,9,14,11,9,15
9,6,8,10,10,15,11,16,18,16,10,18,7,12,7,4,9,13,17,12,15,15,15,8,12,5,9,13,13,8,13,13,8,17,10,13,14,21,18,8,8,12,10,16,14,12,8,13,8,16,15,13,13,15,11,10,14,11,9,15
9,6,9,11,10,15,11,16,19,16,10,18,7,12,7,4,10,14,17,12,16,15,16,8,12,5,9,13,14,8,13,13,8,17,11,13,14,21,18,8,9,12,10,16,14,13,8,13,9,16,15,13,13,15,11,10,15,11,9,16
9,6,9,11,10,16,12,16,19,16,11,18,7,12,7,4,10,14,17,12,16,16,16,8,12,5,10,14,14,8,13,13,8,17,11,13,14,21,18,8,9,12,10,16,14,13,8,14,9,16,16,13,13,15,11,10,16,11,9,16
9,6,9,11,10,16,12,16,19,16,11,19,7,12,7,4,10,14,17,12,16,16,16,8,12,5,10,15,14,8,13,13,8,17,11,14,14,21,19,8,9,13,10,17,14,13,8,15,9,16,16,14,13,15,11,10,16,11,9,16
10,6,9,12,10,16,12,16,19,16,11,19,7,12,7,4,10,14,17,13,17,16,16,8,12,6,11,15,14,8,14,13,9,17,11,14,14,21,20,8,9,13,10,18,14,13,8,15,9,16,16,14,13,15,12,10,16,12,9,17
10,6,9,12,10,16,12,16,19,16,11,19,7,12,7,4,10,15,17,13,17,17,17,8,12,7,11,15,14,8,14,13,9,18,12,14,14,21,20,8,9,13,10,18,14,13,8,15,9,16,16,14,13,16,12,10,16,12,9,17
10,7,9,12,10,16,13,16,20,17,11,19,7,12,8,4,10,15,17,13,17,17,18,8,13,7,11,16,14,9,15,14,9,19,13,14,14,21,20,8,9,13,10,18,15,13,8,15,9,16,16,14,13,16,12,10,16,12,9,17
10,8,9,13,10,17,14,16,20,17,11,19,8,12,9,4,10,15,17,14,18,17,18,8,14,7,11,16,14,9,15,14,10,19,13,14,14,21,20,8,9,13,10,18,15,13,8,15,9,16,16,14,13,16,12,10,16,12,9,17
10,9,10,13,10,17,15,16,20,17,11,19,9,12,9,5,10,15,17,14,18,17,18,8,14,7,11,16,14,9,15,14,11,19,13,14,14,21,20,8,10,13,10,18,15,13,8,15,9,16,16,15,13,16,12,10,17,12,9,17
10,9,10,14,10,17,15,16,20,17,11,19,9,12,9,6,10,15,17,14,18,17,18,8,14,7,11,17,14,9,15,14,11,19,13,14,14,21,20,8,10,13,10,18,16,13,8,15,9,16,16,15,13,16,12,10,17,12,9,17
10,9,10,14,10,17,16,16,20,17,11,19,9,12,9,6,10,15,17,15,18,17,18,8,14,7,11,17,15,9,15,14,11,19,13,14,14,22,21,8,11,14,10,18,16,13,8,15,9,16,16,15,13,16,12,11,18,12,9,17
10,9,10,14,10,17,16,16,21,17,12,20,10,12,9,6,11,15,17,15,18,17,18,9,14,8,11,17,15,9,15,14,11,19,13,14,14,22,21,8,11,14,10,18,17,13,8,15,9,16,17,15,13,17,12,12,18,12,10,17
10,9,11,14,10,17,16,16,21,17,12,20,10,12,9,6,11,15,18,15,18,17,18,10,14,9,11,17,15,9,16,14,12,19,14,14,15,22,21,8,11,15,10,18,17,13,8,15,9,16,17,16,13,18,12,12,18,12,10,17
10,9,12,15,10,17,17,17,21,17,12,20,10,12,10,6,11,16,18,16,18,17,18,10,15,9,11,17,15,9,16,14,12,19,14,14,15,22,21,8,11,16,10,18,18,13,8,15,9,16,17,16,14,18,12,12,18,12,10,17
10,9,12,15,10,18,18,17,21,17,12,20,10,12,10,7,12,16,18,16,19,17,18,10,15,9,11,17,15,9,16,14,12,19,14,14,15,22,21,8,11,16,11,18,18,13,8,15,9,16,17,16,15,19,12,13,19,12,10,17
10,9,12,15,10,18,18,17,21,17,12,20,10,12,10,8,12,16,19,16,19,17,18,10,16,10,12,17,15,9,17,14,13,19,14,14,15,22,21,8,11,16,11,18,18,13,9,15,9,16,17,16,15,19,12,14,20,12,11,17
10,10,13,15,10,18,19,17,22,17,13,20,11,12,10,8,12,16,19,16,19,17,18,10,16,11,12,17,15,9,17,14,13,20,14,15,15,23,21,8,11,16,11,18,19,13,9,15,9,16,17,16,15,20,12,14,20,12,12,17
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,16,20,17,18,10,17,11,12,17,15,10,17,14,13,21,14,15,15,24,21,8,11,16,11,18,20,13,9,15,9,16,17,16,15,20,12,14,20,12,12,17
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,16,21,17,18,10,17,11,12,17,15,11,18,14,13,22,15,16,15,24,21,8,11,16,11,18,20,13,9,15,9,16,17,16,15,20,12,14,20,12,12,17
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,21,18,18,10,17,11,12,17,15,11,18,14,13,23,15,16,16,24,21,8,11,16,11,18,20,13,9,15,9,17,17,17,15,21,12,14,20,12,12,17
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,21,18,18,10,17,11,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,11,18,21,13,9,15,9,18,17,18,15,21,12,14,20,12,13,18
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,21,18,18,10,17,11,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,12,18,21,13,9,15,9,18,17,18,15,21,12,14,20,12,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,21,18,18,10,17,11,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,13,18,21,14,9,15,9,18,17,18,15,21,12,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,13,18,21,15,9,15,9,18,17,18,15,21,13,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
10,11,14,15,10,18,19,17,22,17,14,20,11,13,10,8,12,16,19,17,22,18,18,10,17,12,12,17,15,11,18,14,13,23,16,16,16,25,21,8,11,16,14,18,21,15,9,15,9,18,17,18,15,21,14,14,20,13,13,19
