3,4,4,6,5,3,4,2,5,6,3,4,6,2,3,4,3,4,5,6,2,4,5,8,4,4,4,5,2,4,3,3,2,4,3,4,5,7,4,5,2,3,7,3,4,8,7,5,3,2,6,3,5,4,2,6,4,9,5,8
4,4,4,6,5,3,4,2,5,6,3,4,6,2,3,4,4,4,5,7,2,5,5,8,5,4,5,6,3,5,3,4,2,4,3,5,6,7,4,5,3,3,7,4,4,8,8,6,3,2,6,4,5,4,2,7,4,9,5,8
4,4,4,6,5,3,4,2,5,6,3,4,6,2,3,4,4,4,5,8,2,5,5,8,5,4,5,6,4,5,3,4,2,4,3,5,6,7,4,5,4,3,7,4,4,9,8,6,3,2,6,4,5,4,2,7,4,10,5,8
4,5,5,6,5,4,4,3,5,6,3,4,6,3,3,5,5,4,5,8,2,5,5,8,5,4,5,6,4,5,3,4,2,4,4,5,6,8,4,6,4,3,7,4,4,10,8,6,3,2,6,5,5,4,2,7,5,10,6,8
5,6,6,6,5,4,4,3,6,6,3,4,6,4,3,5,5,4,5,8,2,5,5,8,5,4,5,6,4,5,3,4,2,4,5,5,6,9,4,6,4,3,7,4,4,10,8,7,3,3,7,5,5,4,2,7,5,10,7,8
5,6,6,6,6,4,4,3,6,6,3,5,6,5,3,5,5,4,6,8,2,5,5,8,5,4,6,6,4,5,3,5,2,5,5,5,6,10,5,6,4,3,7,5,4,10,9,8,3,4,7,5,6,4,2,7,5,10,7,8
5,6,6,7,6,5,4,4,6,6,3,6,6,5,3,5,6,4,6,8,2,5,6,8,6,5,6,6,4,5,3,5,2,6,6,5,7,10,6,6,5,3,7,6,4,10,10,8,3,4,7,5,7,4,2,7,5,10,7,8
5,6,7,8,7,5,5,4,6,6,3,6,6,5,3,5,6,4,6,8,2,5,7,9,6,5,6,6,4,5,3,5,2,7,6,5,7,10,7,6,6,3,7,6,5,10,11,8,3,4,7,6,7,5,3,7,5,10,8,8
5,7,7,8,7,6,5,4,7,6,3,6,6,5,3,6,6,4,6,8,2,5,7,9,6,5,6,6,5,6,3,6,2,7,7,5,7,10,7,6,6,3,7,6,6,10,11,9,4,5,7,6,7,6,3,7,5,10,8,9
5,7,7,8,7,6,5,5,7,7,3,7,6,5,3,6,6,5,7,8,2,5,7,9,6,6,6,6,5,6,3,7,3,7,7,5,7,11,7,6,6,3,7,6,6,10,11,10,5,6,8,6,7,6,3,7,6,10,8,9
5,7,7,8,7,6,5,6,7,7,3,8,6,5,3,7,6,5,7,8,2,5,7,9,7,6,7,6,5,7,3,8,3,7,7,5,7,11,7,7,6,3,8,6,6,10,11,11,5,6,8,6,7,6,4,7,6,10,8,10
5,8,7,9,8,6,5,6,7,7,3,8,7,5,3,7,6,6,7,8,3,5,7,9,7,6,8,6,5,7,4,9,3,8,7,5,7,11,7,7,7,3,8,6,6,10,11,11,5,6,8,6,7,6,5,7,6,10,9,10
5,8,8,9,8,6,5,6,7,8,4,8,8,5,4,7,6,6,7,8,3,5,8,9,7,6,8,7,6,7,4,9,4,8,7,6,7,11,7,7,8,4,8,6,6,10,12,11,5,6,8,7,7,6,5,7,6,10,9,10
5,8,8,9,8,6,5,7,7,8,4,8,8,5,4,8,6,6,7,9,3,5,8,9,8,6,8,7,6,7,4,9,4,8,7,6,7,12,7,7,8,4,8,7,6,10,12,11,6,6,8,8,7,6,5,7,6,10,9,10
5,9,8,10,9,6,5,7,7,8,5,8,8,5,4,9,6,6,7,10,4,5,8,9,9,6,9,7,6,7,4,9,4,8,7,6,7,12,7,8,9,5,8,8,6,10,12,11,6,7,8,8,7,6,5,7,7,10,9,10
5,10,9,10,9,6,5,7,7,8,5,8,8,5,4,9,7,6,7,10,4,5,8,10,10,6,9,7,6,7,4,9,4,8,7,6,8,12,8,8,9,6,8,8,7,10,12,11,6,7,8,8,8,7,6,7,8,11,9,10
5,10,10,10,9,6,5,7,7,9,5,9,8,5,4,9,8,6,7,10,4,5,8,10,10,6,9,7,6,8,5,9,4,8,7,6,8,13,8,8,10,6,9,8,8,10,12,11,6,8,8,9,9,8,7,7,8,11,9,10
5,10,10,10,10,6,6,7,7,9,5,9,8,6,4,9,9,6,7,11,4,6,9,10,10,6,9,7,7,8,5,9,5,8,7,6,8,14,8,9,10,6,9,8,8,10,13,12,6,8,9,9,9,8,7,7,8,11,10,10
6,11,10,11,10,6,6,7,8,9,5,9,8,7,4,9,10,6,7,12,4,7,10,10,10,6,10,7,8,8,5,9,6,8,8,7,9,14,8,10,11,6,9,9,8,10,13,12,6,8,9,9,9,8,7,7,8,11,10,10
7,11,11,12,10,6,6,7,9,9,6,10,8,8,4,9,10,6,8,12,4,7,10,11,10,7,10,8,8,8,5,9,6,8,8,7,9,14,8,11,11,6,9,9,8,10,13,12,7,9,9,9,9,9,7,7,8,12,10,10
7,11,11,12,10,7,6,7,9,9,7,11,8,8,4,9,10,7,9,12,5,7,10,11,10,7,10,9,8,8,5,9,6,8,8,7,9,14,8,11,12,6,9,9,8,10,13,12,7,9,9,9,9,10,7,7,8,13,10,10
7,11,11,12,10,7,6,7,9,9,8,11,9,8,4,9,10,7,9,12,5,7,11,11,11,7,10,9,8,8,6,10,6,8,8,8,9,14,9,11,12,6,10,9,8,10,13,12,7,9,9,10,9,10,7,8,8,13,10,11
7,12,12,12,11,7,6,7,9,10,9,11,9,9,4,9,10,7,9,13,5,7,11,12,11,7,10,9,8,9,6,11,6,8,8,8,9,14,9,11,12,6,10,10,8,11,13,12,7,9,10,10,9,10,7,9,8,13,10,12
7,12,13,12,12,8,6,7,9,11,9,12,9,9,5,9,10,7,10,13,6,7,11,13,11,7,10,9,8,10,6,11,6,8,8,8,9,14,9,11,12,6,10,11,8,11,14,13,7,9,10,11,10,10,7,10,8,14,10,12
8,12,13,12,12,9,7,7,9,11,9,12,9,9,5,10,10,7,11,13,6,7,12,13,11,7,10,10,8,10,6,11,6,8,8,9,9,14,9,11,12,6,10,11,8,11,14,13,8,9,10,11,11,10,7,10,8,15,10,12
8,12,14,12,12,9,8,7,9,12,9,12,9,10,5,10,10,7,11,13,6,7,13,14,11,7,10,10,8,10,7,11,6,8,8,10,9,14,9,11,12,6,10,11,8,11,15,13,9,9,10,12,11,10,7,10,8,15,10,12
8,12,15,12,12,10,8,7,9,12,9,12,9,10,5,10,10,8,11,13,6,7,13,15,12,7,10,10,8,10,7,11,7,9,8,10,10,14,9,11,13,6,10,12,8,11,15,14,9,9,10,12,11,11,7,10,9,15,11,13
9,12,15,12,12,10,8,8,9,12,9,12,10,10,5,11,11,8,11,13,7,7,13,15,12,7,10,10,8,10,7,11,8,9,8,10,10,14,9,11,14,6,10,12,8,12,15,14,9,9,10,12,11,11,7,10,10,15,11,13
9,12,15,12,12,10,9,8,10,12,9,12,10,10,5,11,11,8,11,13,7,7,13,15,12,7,10,10,8,10,8,11,8,10,8,11,10,14,9,11,14,6,10,12,8,13,16,14,9,10,10,12,11,11,7,11,10,15,11,13
9,12,15,12,12,10,9,8,11,12,9,12,10,11,5,11,11,8,12,14,7,7,13,15,13,7,10,10,9,10,9,11,8,10,8,11,11,14,9,11,14,6,10,12,9,13,16,15,10,10,10,12,12,11,7,11,10,15,11,13
9,12,15,12,12,11,9,9,11,13,9,13,10,11,5,11,11,9,12,15,7,7,13,15,13,7,10,10,9,10,9,11,8,11,8,11,12,14,9,11,14,6,10,12,9,13,17,15,10,10,10,12,12,11,7,11,10,15,12,13
9,12,15,12,13,12,9,9,11,13,9,13,10,11,5,11,11,9,12,15,7,7,13,15,13,7,10,10,9,10,9,11,8,11,8,11,13,14,9,11,15,6,10,12,9,14,18,15,10,10,10,12,12,11,7,11,11,15,13,13
9,12,15,12,13,12,9,9,11,13,9,13,10,11,5,12,11,9,12,15,7,7,13,15,13,7,10,10,10,10,10,11,8,11,8,11,13,14,9,11,15,6,10,13,9,15,18,15,10,10,10,12,12,11,7,11,11,15,13,13
10,12,15,12,13,12,9,9,11,14,9,13,10,11,5,12,12,9,12,15,7,7,13,15,14,7,10,10,10,10,10,11,9,12,8,11,13,14,9,11,15,6,10,13,9,15,18,15,10,11,10,12,12,11,7,11,11,15,13,13
10,12,15,12,13,12,9,9,11,14,9,13,11,11,5,13,12,9,12,15,7,7,13,15,15,7,10,10,10,10,10,11,9,12,8,11,13,14,9,11,16,6,10,13,9,15,19,15,10,11,10,13,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,14,9,13,11,11,5,13,12,9,12,15,7,7,13,15,15,7,10,10,10,10,11,11,9,12,8,11,14,14,9,11,16,6,10,13,9,15,20,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,15,9,13,11,11,5,13,13,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,13,8,11,14,14,9,11,16,6,10,13,9,15,20,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,14,13,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,20,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,13,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,21,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,13,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,22,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,22,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,22,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,13,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,14,12,9,9,11,16,9,13,12,11,5,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,10,14,12,11,7,11,11,15,13,13
11,12,15,12,14,12,9,9,11,16,9,13,12,11,6,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,14,9,11,16,6,10,13,9,15,23,15,10,11,11,14,12,11,8,11,11,15,13,13
11,12,15,12,14,12,9,9,11,16,9,13,12,11,7,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,15,9,11,16,6,10,13,9,15,23,15,10,11,11,14,12,11,8,11,11,15,13,13
11,12,15,12,14,12,9,9,11,16,9,14,12,11,7,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,15,9,11,16,6,10,13,9,15,23,15,10,11,11,14,12,11,8,11,11,15,13,13
11,12,15,12,15,12,9,9,11,16,9,15,12,11,7,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,15,9,11,16,6,10,13,9,15,23,15,10,11,12,14,12,11,8,11,11,15,13,13
11,12,15,12,15,12,9,9,11,16,9,15,12,11,7,15,14,9,12,15,7,7,13,15,15,7,10,10,10,10,12,11,10,14,8,11,14,15,9,11,16,6,10,13,9,15,23,15,10,11,13,14,12,12,8,11,11,15,13,13
11,12,15,12,15,13,9,9,11,16,9,15,12,11,7,15,14,9,12,15,7,7,14,15,15,7,10,10,10,10,12,11,10,14,8,11,14,16,9,11,16,6,10,13,9,15,23,15,10,11,13,14,12,12,9,11,11,15,13,13
11,12,15,12,16,13,9,9,11,16,9,15,12,11,7,15,14,9,12,15,7,7,14,15,16,7,10,10,10,10,12,11,10,14,8,11,14,16,10,11,16,6,10,13,9,15,23,15,10,11,13,14,12,12,10,11,11,16,13,13
11,12,15,12,17,13,9,9,11,16,9,16,12,11,7,15,14,9,12,15,7,7,14,16,17,7,10,10,10,10,12,11,10,14,8,11,14,16,10,11,17,6,10,13,10,15,23,15,10,11,13,14,12,12,10,11,11,16,13,13
11,12,15,12,17,14,9,9,11,16,9,16,12,11,8,16,14,9,12,15,7,7,15,16,17,7,10,10,10,10,12,11,10,14,8,11,14,17,10,11,17,6,10,13,10,15,23,15,10,11,13,14,13,12,10,12,11,17,13,13
11,12,15,12,17,14,9,9,11,16,9,16,12,11,8,16,14,9,12,15,7,7,16,17,17,7,10,10,10,10,13,11,10,14,9,11,15,17,10,11,17,6,10,13,10,15,23,15,10,11,13,14,13,13,10,12,11,17,13,13
11,12,15,12,18,14,9,9,11,16,9,17,12,11,8,16,14,9,12,15,8,7,16,17,17,7,10,11,10,10,13,11,11,14,9,11,15,18,10,11,18,6,10,13,10,15,23,15,10,11,13,14,13,13,11,12,11,17,13,13
11,13,15,12,18,14,9,9,11,16,9,17,13,11,8,17,14,9,12,16,9,7,16,17,18,7,10,12,10,10,13,11,11,14,9,11,16,19,11,11,19,6,10,13,10,16,23,15,10,11,13,14,13,13,11,13,11,17,13,13
11,13,15,12,18,15,9,9,11,16,9,17,13,11,8,17,14,9,12,16,9,7,16,17,18,7,10,12,10,10,13,11,11,14,9,11,17,19,11,11,19,6,10,13,11,17,23,15,10,11,13,14,13,13,11,14,12,17,13,13
11,13,16,12,18,15,10,9,11,16,10,17,13,11,9,17,14,9,12,16,9,7,16,17,19,7,11,12,10,10,13,11,12,14,9,11,17,19,12,11,19,6,10,13,11,17,23,15,10,11,14,14,13,13,11,14,13,17,13,13
12,13,17,12,19,15,10,9,11,16,10,17,13,12,9,18,14,9,13,16,10,7,17,18,19,7,11,13,10,11,13,11,12,14,10,11,17,19,12,11,19,6,10,13,12,17,23,15,10,11,14,14,13,14,11,14,13,18,13,13
13,13,17,12,20,16,11,9,11,16,10,18,13,13,9,18,14,9,13,16,11,7,17,18,19,7,11,14,10,12,14,11,12,14,10,11,17,19,13,11,20,6,10,13,12,17,23,15,10,11,14,14,13,15,11,15,13,18,13,13
13,13,17,12,21,16,11,9,11,16,10,18,14,13,9,18,14,9,13,17,11,7,17,18,19,7,11,14,11,12,15,11,12,15,10,11,17,20,13,11,20,6,10,14,12,17,23,15,10,11,14,14,13,15,11,15,13,18,13,13
13,13,18,12,21,16,11,9,11,16,10,18,14,13,9,19,14,9,13,17,11,7,17,18,19,7,11,14,12,12,15,11,12,15,10,11,18,21,13,11,20,7,10,14,12,17,23,15,11,11,14,15,13,15,11,15,13,18,13,13
13,13,19,12,21,17,12,9,11,16,10,18,14,13,9,20,15,9,13,17,11,7,17,18,19,7,11,14,12,12,15,11,13,15,10,11,18,22,13,11,20,7,11,14,12,17,23,15,11,11,14,15,13,15,11,15,13,18,13,13
14,14,19,12,22,18,12,9,11,16,11,18,15,14,9,20,15,10,13,17,11,7,18,18,19,7,11,14,12,12,15,11,14,15,10,11,18,22,13,11,20,7,11,14,12,17,23,15,11,11,14,15,13,16,12,15,13,18,14,13
15,14,19,12,23,18,12,9,11,16,11,18,15,14,9,20,16,10,13,17,11,7,18,18,19,7,12,15,12,12,15,11,14,15,10,11,18,22,14,11,20,7,11,14,12,17,23,15,11,12,14,15,13,16,12,15,13,18,14,13
15,15,19,12,23,18,12,9,11,16,11,18,15,14,9,20,17,10,13,17,11,7,18,18,20,7,13,15,12,12,15,11,14,15,10,11,18,23,14,11,21,7,11,14,13,17,23,15,11,12,14,15,13,16,12,15,13,18,14,13
15,15,19,12,23,18,12,9,11,16,11,18,15,14,10,20,17,10,13,17,11,7,18,18,21,7,13,15,13,12,15,11,14,15,10,11,18,23,14,11,21,7,11,14,13,17,23,15,11,12,14,15,13,16,12,15,14,18,14,13
15,15,19,12,23,18,12,9,11,16,11,18,15,14,10,20,17,10,13,17,11,7,18,18,21,7,13,15,13,12,15,11,14,15,10,11,18,23,14,11,21,7,11,14,13,17,23,15,11,12,14,15,13,16,12,15,14,18,14,13
15,15,19,12,23,18,12,9,11,16,11,18,15,14,10,20,17,10,13,17,11,7,18,18,21,7,13,15,13,12,15,11,15,15,10,11,18,23,14,11,21,7,11,14,13,17,23,15,11,12,14,15,13,16,12,15,14,18,14,13
15,15,19,12,23,18,12,9,11,16,11,18,15,14,10,20,17,10,13,17,11,7,18,18,22,7,13,15,13,12,15,11,16,15,10,11,18,23,14,11,21,7,11,14,13,17,23,15,11,12,14,15,13,16,12,15,14,18,14,13
15,15,19,12,23,18,12,9,11,16,11,18,15,14,10,20,17,10,13,17,11,7,18,18,22,7,13,15,13,12,15,11,16,15,10,11,18,23,14,11,21,7,11,14,13,17,23,15,11,12,14,15,13,16,12,15,14,18,14,13
15,15,19,12,23,18,12,9,12,16,12,18,15,14,10,20,17,10,13,17,11,7,18,18,22,7,14,15,13,12,15,11,16,15,10,11,18,23,14,11,21,7,11,15,13,17,23,15,11,12,14,15,13,16,12,15,14,18,14,13
15,15,19,12,23,18,12,10,12,16,12,18,15,14,10,20,17,10,13,17,12,7,18,18,22,7,14,15,13,13,15,11,16,15,10,11,18,23,14,11,21,7,11,15,13,17,23,16,11,13,14,15,13,16,12,15,14,18,14,14
15,15,19,12,23,18,12,10,12,16,12,18,15,14,10,20,17,11,13,17,12,7,18,18,22,7,14,15,13,13,15,11,16,15,10,11,18,23,14,11,21,7,11,15,13,17,23,16,11,13,14,15,14,16,12,15,15,19,14,14
15,15,19,12,23,18,12,10,12,16,12,18,15,14,10,21,17,12,14,17,12,7,18,18,22,7,14,16,13,13,15,11,16,15,10,11,18,24,14,11,21,7,11,15,13,17,23,16,11,13,14,15,14,16,12,15,15,19,14,14
15,15,19,12,23,19,12,10,13,16,12,18,15,14,10,21,17,12,14,17,12,7,18,18,22,7,14,16,13,14,16,11,16,15,10,11,18,25,14,11,21,7,11,15,13,17,23,16,11,13,14,15,14,16,12,15,15,19,14,14
15,15,20,12,23,19,12,11,13,16,12,18,15,14,10,21,17,12,14,17,12,7,18,18,23,7,14,17,13,14,16,11,16,15,10,11,18,25,14,11,21,7,11,15,13,17,23,16,11,13,14,15,14,16,12,15,15,19,15,14
15,15,20,12,23,19,12,12,13,16,12,18,16,15,10,21,17,12,14,17,12,7,18,19,23,7,15,17,13,14,16,12,16,15,10,11,19,25,14,11,21,7,11,15,13,17,23,16,11,14,14,15,14,16,12,15,15,19,15,14
15,15,20,12,23,20,12,12,13,16,12,18,16,15,10,21,17,12,14,17,12,7,18,20,23,7,15,17,13,15,16,12,16,15,10,12,19,25,14,11,22,7,11,15,13,17,24,16,11,15,14,15,15,16,12,15,16,20,15,14
16,15,20,12,23,20,12,12,13,16,12,18,16,15,10,22,17,12,14,17,12,7,18,20,23,7,15,17,13,15,16,12,16,15,10,12,19,25,14,11,22,7,11,15,13,17,25,16,11,15,14,15,15,16,12,15,16,20,15,14
16,15,20,12,23,20,12,12,13,16,12,18,16,15,10,22,17,12,14,17,12,7,18,20,23,8,15,17,13,15,16,12,16,15,10,12,19,25,14,11,22,7,11,15,13,17,25,16,11,15,14,16,15,16,12,16,16,20,15,14
17,15,21,12,23,21,12,12,13,16,12,18,16,15,11,22,17,12,14,17,12,8,18,20,23,8,15,17,13,15,16,12,16,15,10,12,19,25,14,11,22,7,11,16,13,18,25,16,11,15,14,16,15,17,12,16,16,20,15,14
17,15,21,12,23,21,12,12,13,16,12,18,16,15,12,22,17,13,14,17,12,8,18,20,23,8,15,17,13,15,17,12,16,15,10,12,20,25,14,11,22,8,11,17,13,19,25,16,11,15,14,16,15,17,13,16,16,20,15,14
17,15,21,12,23,21,12,12,13,16,13,18,16,15,12,22,17,14,14,17,12,8,18,20,24,8,15,17,13,15,17,12,16,15,10,12,20,25,14,11,22,8,11,17,13,19,25,16,11,15,14,16,15,17,14,16,16,20,15,14
17,15,21,12,23,22,12,12,13,16,13,18,16,15,12,22,18,14,14,17,12,9,18,20,24,9,15,17,13,15,17,13,17,15,10,12,20,25,14,11,22,8,11,17,13,19,26,16,11,15,14,16,15,18,14,16,16,20,16,14
17,15,21,12,23,22,12,12,13,16,13,19,16,15,12,22,18,14,14,17,12,9,18,20,24,9,15,17,13,15,17,13,17,15,10,13,21,25,15,11,22,8,11,17,14,19,26,16,11,15,14,16,15,18,14,16,16,21,16,14
