3,2,5,3,4,2,4,4,3,4,3,4,2,5,4,7,6,6,3,5,3,5,2,4,4,4,8,4,3,3,5,2,3,3,4,5,5,3,1,4,5,6,4,4,2,4,5,5,3,1,5,3,5,3,3,2,4,5,2,4
3,2,5,3,4,2,4,5,3,4,3,4,2,6,4,7,6,6,3,5,3,5,2,4,5,5,8,4,3,3,5,3,3,3,4,5,5,3,1,4,5,6,5,4,2,4,5,5,3,1,5,3,5,3,3,2,4,5,2,4
3,2,6,4,4,2,4,5,3,4,3,4,2,6,4,7,6,6,3,5,3,5,2,4,5,5,8,4,3,3,5,3,3,3,4,5,6,3,1,4,5,6,5,4,2,4,5,5,3,1,5,4,5,3,3,2,4,5,2,4
3,2,6,4,4,2,4,5,3,4,3,4,2,6,4,7,6,6,3,5,4,5,2,4,5,5,9,4,3,3,5,3,3,3,4,5,7,3,1,4,5,6,5,4,2,4,5,5,3,1,5,4,5,3,3,2,4,5,2,4
3,2,6,4,4,2,4,5,3,4,3,4,2,6,4,7,7,6,3,5,4,5,2,4,6,5,10,4,3,3,5,3,3,3,4,5,7,3,1,4,5,7,6,4,2,4,5,5,3,1,5,4,5,3,3,2,4,5,2,4
3,2,7,4,4,2,4,5,3,4,3,4,2,6,5,7,7,6,3,5,5,5,2,4,6,5,10,4,3,3,5,3,3,3,4,5,7,3,1,4,5,8,7,4,2,4,5,5,3,1,5,5,5,3,3,2,4,5,2,4
3,2,7,4,4,2,4,5,3,4,3,4,2,6,5,7,7,6,3,5,5,5,2,4,6,5,10,4,3,3,5,4,4,3,4,5,8,3,1,4,5,9,7,4,2,4,5,5,3,1,5,5,5,3,3,2,5,6,2,4
3,2,7,5,4,2,4,5,3,4,3,4,3,6,5,7,7,6,3,5,5,5,2,4,6,5,10,4,3,3,5,4,4,4,5,6,8,3,1,5,5,9,7,4,2,4,5,5,3,1,5,5,5,4,3,3,6,6,2,5
3,2,7,5,4,3,5,5,3,4,3,4,3,6,5,7,7,6,3,5,5,5,2,4,6,5,10,4,4,3,6,4,4,4,5,6,8,3,1,6,5,9,7,4,2,4,6,6,4,1,5,6,6,5,3,3,6,6,2,5
3,2,7,5,4,3,6,5,3,4,3,4,3,6,5,7,7,6,3,5,5,6,2,4,6,5,10,5,5,3,7,5,4,4,5,6,8,3,1,7,5,9,7,4,2,4,6,6,4,1,5,6,6,5,3,3,6,6,2,5
3,2,7,5,4,3,6,5,3,4,3,4,4,6,5,8,7,6,4,5,5,6,2,4,6,5,10,5,6,3,7,5,4,5,5,6,8,3,1,8,6,9,7,4,2,4,6,7,4,1,5,6,6,5,3,3,6,6,2,5
3,2,7,5,4,4,6,5,3,4,3,4,5,6,5,8,7,6,5,5,5,6,2,4,6,5,10,5,6,3,7,5,5,5,5,6,8,3,1,9,6,9,8,4,3,4,7,7,4,1,5,6,6,6,3,3,6,7,2,5
3,2,7,5,4,4,7,5,3,5,3,4,5,6,5,8,7,6,5,5,5,6,3,4,6,6,10,6,6,3,7,5,5,5,5,7,8,3,1,9,6,9,9,5,3,4,7,7,4,1,5,6,6,6,3,3,7,7,2,5
4,2,7,5,4,5,7,5,3,5,3,4,5,7,5,9,7,6,5,5,5,6,3,4,6,7,10,7,6,4,7,5,5,5,5,8,8,3,1,10,7,9,9,5,3,4,7,8,4,1,5,6,7,6,3,3,8,7,2,5
5,3,7,6,4,6,7,5,3,6,3,5,6,8,5,9,7,6,6,5,6,6,3,4,6,7,10,7,6,4,8,5,6,6,6,8,8,3,1,10,7,9,9,5,3,4,7,8,4,1,5,6,8,6,4,3,8,8,2,5
5,3,7,6,4,7,7,5,3,7,4,5,6,9,5,9,7,7,7,5,7,7,3,4,6,7,10,7,7,4,9,5,6,7,6,8,8,3,1,10,7,9,10,5,3,4,7,8,4,1,5,7,9,6,4,4,8,8,2,5
5,3,8,7,4,7,7,6,3,7,5,5,6,9,5,9,7,8,7,5,7,8,3,4,7,7,10,7,8,4,9,6,6,7,6,8,8,3,1,11,7,9,11,5,3,4,7,9,5,1,5,7,9,6,5,4,9,8,3,6
5,3,9,8,4,7,7,6,3,7,5,5,7,9,6,9,7,8,7,5,7,8,3,4,7,7,10,7,8,4,9,7,7,7,6,8,8,4,1,11,8,9,11,5,3,5,7,9,6,2,6,7,9,7,5,4,10,9,4,6
5,3,9,8,4,7,8,6,3,7,5,6,7,9,6,9,7,8,8,5,7,8,4,5,7,7,10,8,8,4,10,7,7,7,6,8,9,4,1,11,8,9,11,6,4,5,7,9,6,3,6,7,9,7,5,4,10,9,4,6
5,3,9,8,5,7,9,7,3,7,5,7,7,9,6,9,7,8,8,5,7,9,4,6,7,8,10,8,8,5,10,7,7,8,6,8,9,4,1,11,9,9,12,6,4,5,7,10,6,3,6,7,9,7,6,4,10,9,4,7
6,3,9,8,5,8,9,7,4,7,5,7,8,9,6,9,7,8,8,6,7,9,4,6,7,8,10,8,9,5,10,8,7,8,6,9,9,4,2,11,9,9,13,6,4,6,7,11,6,3,7,7,10,7,7,5,10,9,4,7
6,3,9,9,5,8,9,8,5,7,6,7,9,9,6,9,7,8,8,6,8,9,4,6,7,8,11,8,9,5,11,8,8,8,6,9,10,5,2,11,9,9,13,6,5,7,7,11,6,3,7,7,10,7,7,5,10,9,4,7
6,3,9,9,6,8,9,8,5,7,6,7,9,10,6,9,7,8,8,6,9,9,4,6,7,8,11,9,9,6,12,8,8,8,7,10,10,5,2,11,9,9,13,6,5,7,8,11,6,3,7,8,10,8,7,5,11,9,4,7
6,3,9,9,6,8,9,8,5,7,6,7,9,10,6,10,7,8,9,6,9,9,4,6,7,8,11,9,9,6,12,9,9,8,8,10,10,5,2,11,9,9,13,6,5,7,9,11,6,4,7,8,10,8,7,5,11,9,4,7
6,4,10,9,6,8,9,8,6,8,6,7,9,10,7,11,7,8,9,6,9,10,4,6,8,8,12,9,9,6,13,9,9,8,8,10,10,6,2,11,9,10,13,6,5,8,9,11,6,5,7,8,10,9,7,5,11,9,4,7
6,4,11,9,6,8,10,8,7,8,6,7,10,11,8,11,7,8,9,6,9,11,4,6,8,8,12,10,9,6,13,9,9,8,8,11,10,6,2,11,9,10,13,6,5,9,9,11,6,5,7,8,10,9,7,5,11,9,4,7
7,5,11,9,6,8,10,8,7,8,6,7,10,12,8,11,7,8,9,6,9,11,4,6,8,8,12,10,9,6,14,9,10,8,8,12,10,6,2,11,9,10,13,6,5,9,9,11,6,5,7,9,10,9,7,5,11,9,4,7
8,6,11,9,6,8,11,8,7,8,6,7,10,12,8,11,7,8,10,6,9,11,4,6,8,8,12,10,9,6,14,9,11,8,8,12,10,7,2,11,9,10,13,7,5,9,9,11,7,5,7,9,10,9,7,5,11,9,4,7
8,7,11,9,6,8,11,8,8,8,6,7,10,12,8,11,7,8,10,6,9,11,4,6,8,8,12,10,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,7,5,9,9,11,7,5,7,9,10,9,7,5,11,9,5,7
9,7,11,9,6,8,11,8,9,8,6,7,10,12,8,11,7,8,10,6,9,11,4,6,8,8,12,10,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,7,5,9,9,11,7,6,7,9,10,9,7,5,11,9,5,7
9,7,11,9,6,8,12,8,9,8,7,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,13,10,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,8,5,9,9,11,8,7,7,9,10,9,7,5,11,9,5,7
10,7,11,9,6,8,12,8,9,8,8,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,14,11,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,8,5,9,9,11,8,7,7,10,10,9,7,5,11,9,6,7
10,7,11,10,6,8,12,8,9,8,8,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,14,11,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,8,5,9,9,11,8,7,7,10,10,9,7,5,11,9,6,7
10,7,11,11,6,8,12,8,9,8,8,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,14,11,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,8,5,9,9,11,9,7,7,10,10,9,7,5,11,9,6,7
11,7,11,11,6,8,12,8,9,8,8,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,14,11,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,8,5,9,9,11,10,7,7,10,10,9,7,5,11,9,7,7
11,8,11,11,7,8,12,8,9,8,8,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,14,11,9,6,15,9,11,8,8,12,10,8,2,11,9,10,13,8,5,9,9,11,10,7,7,10,10,9,7,5,11,9,8,7
11,8,11,11,7,8,12,8,9,8,8,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,15,12,10,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,5,9,9,11,10,7,7,10,10,9,7,5,11,9,8,7
11,8,11,11,7,8,12,8,10,8,9,7,10,12,8,11,7,8,10,6,10,11,4,6,8,8,15,13,11,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,5,9,9,11,10,7,7,10,10,9,7,5,11,9,8,7
12,8,11,11,7,8,12,8,11,8,9,8,10,12,8,11,7,8,10,6,10,11,4,6,8,8,16,13,11,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,6,9,9,11,10,7,7,10,10,9,7,5,11,9,8,7
12,8,11,11,7,8,12,8,11,8,9,9,10,12,9,11,7,8,10,6,10,11,4,6,8,8,16,13,11,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,7,9,9,11,10,7,7,10,10,9,7,5,11,9,8,7
13,8,11,11,8,8,12,8,11,8,10,9,10,12,9,11,7,8,10,6,10,11,4,6,8,8,16,14,11,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,7,9,9,11,10,7,7,10,10,9,7,5,11,9,8,7
13,8,11,12,8,8,12,8,11,8,10,9,10,12,9,11,7,8,10,6,10,11,4,6,8,8,16,14,11,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,7,9,9,11,10,7,7,11,10,9,7,5,12,9,8,7
13,8,11,12,8,8,12,8,11,8,10,9,10,12,9,11,7,8,10,6,10,11,4,6,8,8,16,14,12,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,8,9,9,11,10,7,7,11,10,9,7,5,12,10,8,7
14,8,11,12,8,8,12,8,11,8,11,9,10,12,9,11,7,8,10,6,10,11,4,6,8,8,16,15,12,6,15,9,11,8,8,12,10,8,2,11,9,11,13,8,9,9,9,11,10,7,7,11,11,9,7,5,12,10,8,7
14,8,11,13,9,8,12,8,11,8,11,9,10,12,10,11,7,8,10,6,10,11,4,6,8,8,16,16,12,6,15,9,11,8,8,13,10,8,2,11,9,11,13,8,9,9,9,11,10,7,7,11,11,9,7,5,12,10,8,7
14,8,11,13,9,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,12,6,15,9,11,8,8,13,10,8,2,11,9,11,13,8,9,9,9,11,10,7,7,11,11,9,7,5,12,11,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,12,6,15,9,11,8,8,14,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,11,9,7,5,12,12,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,13,6,15,9,11,8,8,14,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,12,9,7,5,12,12,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,13,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,12,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,13,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,12,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,8,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,13,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,6,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,14,10,8,13,8,11,8,11,9,10,12,11,11,7,8,10,7,10,11,4,6,9,8,16,16,14,6,15,9,11,8,8,15,10,8,2,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,12,14,8,7
14,8,11,14,10,8,13,8,11,8,11,9,10,12,12,11,7,8,10,7,10,11,4,6,9,8,16,16,14,6,16,9,11,8,8,15,10,9,3,11,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,13,14,8,7
14,8,11,14,10,8,13,8,11,8,11,9,10,12,12,11,7,8,10,7,10,11,5,6,9,8,16,16,14,6,16,9,11,8,8,15,10,9,3,12,9,11,13,8,10,9,9,11,10,7,7,11,13,9,7,5,13,14,8,7
14,8,11,14,10,8,13,8,11,8,11,10,10,12,12,11,7,8,10,8,10,11,5,6,9,8,16,16,14,6,17,9,11,9,8,15,10,9,3,12,9,11,13,8,11,9,9,11,10,7,7,11,14,9,7,5,13,14,8,7
14,8,11,15,10,9,13,8,11,8,11,10,10,12,13,11,7,8,10,8,10,11,5,7,9,8,16,17,14,7,18,9,11,10,8,15,10,10,3,12,10,11,13,8,11,9,9,11,10,7,7,11,14,9,7,5,13,14,8,8
14,8,11,16,10,9,13,8,11,8,11,10,10,12,14,11,7,8,10,8,10,11,6,7,9,8,16,18,14,8,18,9,12,11,8,15,10,10,3,13,11,11,13,8,11,10,9,11,10,7,7,11,14,9,7,5,13,15,9,9
14,8,11,16,10,9,13,8,11,8,11,11,10,12,14,11,7,8,10,8,11,11,6,7,9,8,16,18,14,8,19,9,12,11,8,15,10,10,4,13,11,11,13,8,12,10,9,11,10,7,7,12,14,10,7,5,14,15,10,9
15,9,11,16,10,9,13,8,11,8,11,11,10,12,14,11,7,8,10,8,11,11,6,7,9,8,16,18,14,8,19,9,12,11,8,15,11,10,5,13,11,11,13,8,12,11,10,11,10,7,8,13,14,10,7,5,14,15,10,9
